UTC+2,T,RH
2010-12-24 11:00:00,-17.93,75.26
2010-12-24 12:00:00,-17.71,73.38
2010-12-24 13:00:00,-17.35,73.44
2010-12-24 14:00:00,-17.05,74.02
2010-12-24 15:00:00,-16.76,75.02
2010-12-24 16:00:00,-16.48,75.37
2010-12-24 17:00:00,-16.13,75.88
2010-12-24 18:00:00,-15.62,77.06
2010-12-24 19:00:00,-15.14,77.85
2010-12-24 20:00:00,-14.97,76.97
2010-12-24 21:00:00,-15.41,75.02
2010-12-24 22:00:00,-15.80,74.45
2010-12-24 23:00:00,-15.64,74.94
2010-12-25 00:00:00,-15.42,75.64
2010-12-25 01:00:00,-15.02,76.94
2010-12-25 02:00:00,-14.57,77.33
2010-12-25 03:00:00,-14.41,76.86
2010-12-25 04:00:00,-14.11,76.94
2010-12-25 05:00:00,-13.59,77.37
2010-12-25 06:00:00,-13.09,77.78
2010-12-25 07:00:00,-12.72,78.00
2010-12-25 08:00:00,-12.52,78.12
2010-12-25 09:00:00,-12.21,78.31
2010-12-25 10:00:00,-11.74,78.26
2010-12-25 11:00:00,-11.32,77.38
2010-12-25 12:00:00,-10.99,75.59
2010-12-25 13:00:00,-10.65,74.81
2010-12-25 14:00:00,-10.51,74.47
2010-12-25 15:00:00,-10.48,73.44
2010-12-25 16:00:00,-10.35,72.86
2010-12-25 17:00:00,-10.16,72.06
2010-12-25 18:00:00,-9.89,72.70
2010-12-25 19:00:00,-9.68,75.68
2010-12-25 20:00:00,-9.49,77.81
2010-12-25 21:00:00,-9.19,78.64
2010-12-25 22:00:00,-8.91,80.71
2010-12-25 23:00:00,-8.79,82.80
2010-12-26 00:00:00,-8.77,83.56
2010-12-26 01:00:00,-8.58,83.62
2010-12-26 02:00:00,-8.31,83.63
2010-12-26 03:00:00,-8.20,83.87
2010-12-26 04:00:00,-7.96,85.00
2010-12-26 05:00:00,-7.64,86.15
2010-12-26 06:00:00,-7.42,85.66
2010-12-26 07:00:00,-7.20,85.36
2010-12-26 08:00:00,-6.87,86.19
2010-12-26 09:00:00,-6.32,86.68
2010-12-26 10:00:00,-5.90,86.77
2010-12-26 11:00:00,-5.79,86.73
2010-12-26 12:00:00,-5.71,86.23
2010-12-26 13:00:00,-5.70,85.62
2010-12-26 14:00:00,-5.75,84.88
2010-12-26 15:00:00,-5.89,85.15
2010-12-26 16:00:00,-6.10,85.75
2010-12-26 17:00:00,-6.16,85.15
2010-12-26 18:00:00,-6.16,84.38
2010-12-26 19:00:00,-6.28,84.88
2010-12-26 20:00:00,-6.38,85.03
2010-12-26 21:00:00,-6.44,84.29
2010-12-26 22:00:00,-6.58,84.20
2010-12-26 23:00:00,-6.74,84.10
2010-12-27 00:00:00,-6.92,83.38
2010-12-27 01:00:00,-7.01,82.72
2010-12-27 02:00:00,-7.06,82.56
2010-12-27 03:00:00,-7.27,82.33
2010-12-27 04:00:00,-7.38,82.25
2010-12-27 05:00:00,-7.45,82.65
2010-12-27 06:00:00,-7.57,82.63
2010-12-27 07:00:00,-7.58,82.22
2010-12-27 08:00:00,-7.50,81.94
2010-12-27 09:00:00,-7.49,81.93
2010-12-27 10:00:00,-7.44,81.55
2010-12-27 11:00:00,-7.33,81.50
2010-12-27 12:00:00,-7.19,81.17
2010-12-27 13:00:00,-7.10,80.27
2010-12-27 14:00:00,-7.12,79.81
2010-12-27 15:00:00,-7.08,79.47
2010-12-27 16:00:00,-6.74,77.72
2010-12-27 17:00:00,-6.84,77.49
2010-12-27 18:00:00,-7.22,78.66
2010-12-27 19:00:00,-7.22,77.94
2010-12-27 20:00:00,-7.27,77.74
2010-12-27 21:00:00,-7.21,77.88
2010-12-27 22:00:00,-7.35,78.49
2010-12-27 23:00:00,-7.75,78.25
2010-12-28 00:00:00,-7.73,77.38
2010-12-28 01:00:00,-7.59,77.47
2010-12-28 02:00:00,-7.73,76.83
2010-12-28 03:00:00,-7.84,76.50
2010-12-28 04:00:00,-7.88,76.28
2010-12-28 05:00:00,-8.23,75.52
2010-12-28 06:00:00,-8.76,75.15
2010-12-28 07:00:00,-9.05,75.16
2010-12-28 08:00:00,-9.16,75.13
2010-12-28 09:00:00,-9.26,75.22
2010-12-28 10:00:00,-9.34,75.72
2010-12-28 11:00:00,-9.12,74.53
2010-12-28 12:00:00,-9.34,73.60
2010-12-28 13:00:00,-9.74,73.59
2010-12-28 14:00:00,-9.73,73.12
2010-12-28 15:00:00,-9.74,73.34
2010-12-28 16:00:00,-9.77,73.77
2010-12-28 17:00:00,-9.92,74.48
2010-12-28 18:00:00,-9.98,74.73
2010-12-28 19:00:00,-9.94,74.88
2010-12-28 20:00:00,-9.82,75.31
2010-12-28 21:00:00,-9.74,75.66
2010-12-28 22:00:00,-9.81,76.41
2010-12-28 23:00:00,-9.79,76.80
2010-12-29 00:00:00,-9.71,77.23
2010-12-29 01:00:00,-9.68,78.03
2010-12-29 02:00:00,-9.72,78.52
2010-12-29 03:00:00,-9.82,78.77
2010-12-29 04:00:00,-9.79,79.00
2010-12-29 05:00:00,-9.56,79.47
2010-12-29 06:00:00,-9.37,80.64
2010-12-29 07:00:00,-9.25,81.50
2010-12-29 08:00:00,-9.21,81.59
2010-12-29 09:00:00,-9.18,80.91
2010-12-29 10:00:00,-9.09,80.20
2010-12-29 11:00:00,-8.98,80.33
2010-12-29 12:00:00,-8.86,80.44
2010-12-29 13:00:00,-8.70,80.38
2010-12-29 14:00:00,-8.54,80.91
2010-12-29 15:00:00,-8.48,81.96
2010-12-29 16:00:00,-8.39,82.27
2010-12-29 17:00:00,-8.21,81.72
2010-12-29 18:00:00,-8.13,81.27
2010-12-29 19:00:00,-8.12,80.73
2010-12-29 20:00:00,-8.42,80.05
2010-12-29 21:00:00,-9.07,79.91
2010-12-29 22:00:00,-9.20,79.47
2010-12-29 23:00:00,-8.96,79.09
2010-12-30 00:00:00,-8.89,79.60
2010-12-30 01:00:00,-8.87,80.22
2010-12-30 02:00:00,-8.75,80.95
2010-12-30 03:00:00,-8.57,81.38
2010-12-30 04:00:00,-8.37,80.84
2010-12-30 05:00:00,-8.21,80.64
2010-12-30 06:00:00,-8.12,80.74
2010-12-30 07:00:00,-8.03,80.78
2010-12-30 08:00:00,-7.96,80.47
2010-12-30 09:00:00,-8.10,80.61
2010-12-30 10:00:00,-8.09,80.88
2010-12-30 11:00:00,-7.70,79.76
2010-12-30 12:00:00,-7.34,78.78
2010-12-30 13:00:00,-7.08,78.36
2010-12-30 14:00:00,-6.89,78.31
2010-12-30 15:00:00,-6.75,78.29
2010-12-30 16:00:00,-6.58,78.01
2010-12-30 17:00:00,-6.54,78.36
2010-12-30 18:00:00,-6.43,78.91
2010-12-30 19:00:00,-6.37,80.03
2010-12-30 20:00:00,-6.33,80.19
2010-12-30 21:00:00,-6.21,79.47
2010-12-30 22:00:00,-6.29,81.22
2010-12-30 23:00:00,-6.28,82.47
2010-12-31 00:00:00,-6.44,83.75
2010-12-31 01:00:00,-6.50,84.34
2010-12-31 02:00:00,-6.18,82.83
2010-12-31 03:00:00,-6.01,81.72
2010-12-31 04:00:00,-5.83,80.51
2010-12-31 05:00:00,-5.74,79.93
2010-12-31 06:00:00,-5.79,79.47
2010-12-31 07:00:00,-5.91,79.43
2010-12-31 08:00:00,-6.57,81.49
2010-12-31 09:00:00,-6.54,80.47
2010-12-31 10:00:00,-5.95,77.19
2010-12-31 11:00:00,-6.10,76.94
2010-12-31 12:00:00,-6.31,76.95
2010-12-31 13:00:00,-6.26,75.84
2010-12-31 14:00:00,-6.08,75.66
2010-12-31 15:00:00,-5.96,76.69
2010-12-31 16:00:00,-5.93,78.23
2010-12-31 17:00:00,-5.94,81.97
2010-12-31 18:00:00,-5.83,83.47
2010-12-31 19:00:00,-5.72,83.23
2010-12-31 20:00:00,-5.57,84.78
2010-12-31 21:00:00,-5.27,84.41
2010-12-31 22:00:00,-4.99,86.06
2010-12-31 23:00:00,-4.81,89.60
2011-01-01 00:00:00,-4.54,91.94
2011-01-01 01:00:00,-4.04,94.04
2011-01-01 02:00:00,-3.39,94.06
2011-01-01 03:00:00,-2.88,93.39
2011-01-01 04:00:00,-2.78,93.08
2011-01-01 05:00:00,-2.82,92.94
2011-01-01 06:00:00,-2.77,92.78
2011-01-01 07:00:00,-2.76,92.12
2011-01-01 08:00:00,-2.84,91.34
2011-01-01 09:00:00,-3.03,90.59
2011-01-01 10:00:00,-3.16,90.35
2011-01-01 11:00:00,-3.67,88.37
2011-01-01 12:00:00,-4.31,86.85
2011-01-01 13:00:00,-4.79,85.92
2011-01-01 14:00:00,-5.66,83.66
2011-01-01 15:00:00,-6.57,82.18
2011-01-01 16:00:00,-7.09,81.56
2011-01-01 17:00:00,-7.38,81.45
2011-01-01 18:00:00,-7.56,81.35
2011-01-01 19:00:00,-7.54,81.48
2011-01-01 20:00:00,-7.46,82.28
2011-01-01 21:00:00,-7.38,83.40
2011-01-01 22:00:00,-7.18,83.88
2011-01-01 23:00:00,-7.06,84.12
2011-01-02 00:00:00,-7.16,84.34
2011-01-02 01:00:00,-7.29,84.14
2011-01-02 02:00:00,-7.42,82.88
2011-01-02 03:00:00,-7.69,81.35
2011-01-02 04:00:00,-7.92,80.84
2011-01-02 05:00:00,-8.22,79.64
2011-01-02 06:00:00,-8.46,77.44
2011-01-02 07:00:00,-8.49,77.06
2011-01-02 08:00:00,-8.68,76.93
2011-01-02 09:00:00,-8.71,76.29
2011-01-02 10:00:00,-8.82,75.95
2011-01-02 11:00:00,-9.01,74.89
2011-01-02 12:00:00,-8.61,73.30
2011-01-02 13:00:00,-8.22,74.31
2011-01-02 14:00:00,-8.36,74.56
2011-01-02 15:00:00,-8.36,72.22
2011-01-02 16:00:00,-8.43,71.50
2011-01-02 17:00:00,-8.88,72.26
2011-01-02 18:00:00,-9.08,74.03
2011-01-02 19:00:00,-8.90,74.19
2011-01-02 20:00:00,-8.70,72.61
2011-01-02 21:00:00,-8.84,72.78
2011-01-02 22:00:00,-8.81,73.13
2011-01-02 23:00:00,-8.41,72.50
2011-01-03 00:00:00,-8.09,72.32
2011-01-03 01:00:00,-8.07,72.53
2011-01-03 02:00:00,-8.03,73.09
2011-01-03 03:00:00,-7.83,73.37
2011-01-03 04:00:00,-7.77,73.50
2011-01-03 05:00:00,-7.71,73.27
2011-01-03 06:00:00,-7.63,73.34
2011-01-03 07:00:00,-7.62,74.10
2011-01-03 08:00:00,-7.52,73.94
2011-01-03 09:00:00,-7.59,73.80
2011-01-03 10:00:00,-7.86,74.30
2011-01-03 11:00:00,-8.02,74.35
2011-01-03 12:00:00,-8.02,73.84
2011-01-03 13:00:00,-7.94,73.37
2011-01-03 14:00:00,-7.99,72.84
2011-01-03 15:00:00,-8.09,71.95
2011-01-03 16:00:00,-8.35,71.47
2011-01-03 17:00:00,-8.69,70.71
2011-01-03 18:00:00,-8.98,70.29
2011-01-03 19:00:00,-9.49,70.47
2011-01-03 20:00:00,-10.50,70.04
2011-01-03 21:00:00,-11.41,68.64
2011-01-03 22:00:00,-11.92,67.09
2011-01-03 23:00:00,-12.43,65.42
2011-01-04 00:00:00,-12.98,65.00
2011-01-04 01:00:00,-13.43,64.70
2011-01-04 02:00:00,-13.68,63.25
2011-01-04 03:00:00,-13.97,62.73
2011-01-04 04:00:00,-14.47,63.79
2011-01-04 05:00:00,-14.71,63.54
2011-01-04 06:00:00,-14.55,62.18
2011-01-04 07:00:00,-14.51,62.61
2011-01-04 08:00:00,-14.64,63.30
2011-01-04 09:00:00,-14.75,63.20
2011-01-04 10:00:00,-14.82,63.06
2011-01-04 11:00:00,-14.89,63.30
2011-01-04 12:00:00,-14.75,64.77
2011-01-04 13:00:00,-14.36,68.78
2011-01-04 14:00:00,-13.52,77.25
2011-01-04 15:00:00,-12.60,83.00
2011-01-04 16:00:00,-11.93,83.75
2011-01-04 17:00:00,-11.32,85.10
2011-01-04 18:00:00,-10.88,84.81
2011-01-04 19:00:00,-10.41,85.09
2011-01-04 20:00:00,-10.16,84.17
2011-01-04 21:00:00,-9.91,83.45
2011-01-04 22:00:00,-9.51,85.39
2011-01-04 23:00:00,-9.18,87.10
2011-01-05 00:00:00,-8.89,87.56
2011-01-05 01:00:00,-8.79,86.93
2011-01-05 02:00:00,-8.77,86.60
2011-01-05 03:00:00,-8.78,85.83
2011-01-05 04:00:00,-8.82,85.31
2011-01-05 05:00:00,-8.77,84.66
2011-01-05 06:00:00,-8.66,83.75
2011-01-05 07:00:00,-8.82,83.84
2011-01-05 08:00:00,-8.85,82.91
2011-01-05 09:00:00,-8.77,82.37
2011-01-05 10:00:00,-8.70,83.08
2011-01-05 11:00:00,-8.57,84.18
2011-01-05 12:00:00,-8.42,85.09
2011-01-05 13:00:00,-8.13,84.53
2011-01-05 14:00:00,-7.92,83.83
2011-01-05 15:00:00,-8.03,83.12
2011-01-05 16:00:00,-8.24,82.67
2011-01-05 17:00:00,-8.28,81.20
2011-01-05 18:00:00,-8.52,78.93
2011-01-05 19:00:00,-8.97,78.39
2011-01-05 20:00:00,-9.19,77.49
2011-01-05 21:00:00,-9.30,77.86
2011-01-05 22:00:00,-9.45,78.69
2011-01-05 23:00:00,-9.37,77.22
2011-01-06 00:00:00,-9.39,79.19
2011-01-06 01:00:00,-9.81,80.09
2011-01-06 02:00:00,-9.97,78.81
2011-01-06 03:00:00,-9.46,80.37
2011-01-06 04:00:00,-8.80,83.67
2011-01-06 05:00:00,-8.33,86.62
2011-01-06 06:00:00,-7.83,87.94
2011-01-06 07:00:00,-7.29,89.31
2011-01-06 08:00:00,-6.55,90.51
2011-01-06 09:00:00,-5.78,92.04
2011-01-06 10:00:00,-5.29,92.94
2011-01-06 11:00:00,-4.58,93.53
2011-01-06 12:00:00,-4.05,92.12
2011-01-06 13:00:00,-4.05,89.00
2011-01-06 14:00:00,-4.25,85.40
2011-01-06 15:00:00,-4.66,82.08
2011-01-06 16:00:00,-5.07,80.91
2011-01-06 17:00:00,-5.31,81.78
2011-01-06 18:00:00,-5.45,83.22
2011-01-06 19:00:00,-5.62,83.36
2011-01-06 20:00:00,-5.64,83.38
2011-01-06 21:00:00,-5.56,82.55
2011-01-06 22:00:00,-5.58,84.17
2011-01-06 23:00:00,-5.66,87.50
2011-01-07 00:00:00,-5.71,88.56
2011-01-07 01:00:00,-5.71,88.39
2011-01-07 02:00:00,-5.57,87.20
2011-01-07 03:00:00,-5.35,85.36
2011-01-07 04:00:00,-5.14,85.05
2011-01-07 05:00:00,-4.99,87.19
2011-01-07 06:00:00,-4.86,90.22
2011-01-07 07:00:00,-4.69,91.88
2011-01-07 08:00:00,-4.56,91.41
2011-01-07 09:00:00,-4.57,90.76
2011-01-07 10:00:00,-4.60,90.15
2011-01-07 11:00:00,-4.57,89.72
2011-01-07 12:00:00,-4.58,89.97
2011-01-07 13:00:00,-4.61,90.11
2011-01-07 14:00:00,-4.54,90.22
2011-01-07 15:00:00,-4.40,90.57
2011-01-07 16:00:00,-4.16,90.41
2011-01-07 17:00:00,-3.83,90.11
2011-01-07 18:00:00,-3.51,90.32
2011-01-07 19:00:00,-3.19,90.29
2011-01-07 20:00:00,-2.62,92.26
2011-01-07 21:00:00,-1.79,94.66
2011-01-07 22:00:00,-1.14,93.63
2011-01-07 23:00:00,-0.95,87.62
2011-01-08 00:00:00,-1.00,83.49
2011-01-08 01:00:00,-1.10,83.16
2011-01-08 02:00:00,-1.36,81.91
2011-01-08 03:00:00,-1.84,81.18
2011-01-08 04:00:00,-2.48,81.39
2011-01-08 05:00:00,-2.69,81.04
2011-01-08 06:00:00,-2.73,80.17
2011-01-08 07:00:00,-3.17,80.61
2011-01-08 08:00:00,-3.48,80.91
2011-01-08 09:00:00,-3.54,83.73
2011-01-08 10:00:00,-3.23,86.21
2011-01-08 11:00:00,-2.70,89.13
2011-01-08 12:00:00,-2.12,92.03
2011-01-08 13:00:00,-1.56,91.78
2011-01-08 14:00:00,-1.27,92.06
2011-01-08 15:00:00,-1.15,92.31
2011-01-08 16:00:00,-1.18,91.93
2011-01-08 17:00:00,-1.39,91.25
2011-01-08 18:00:00,-1.58,90.84
2011-01-08 19:00:00,-1.65,90.18
2011-01-08 20:00:00,-1.65,89.76
2011-01-08 21:00:00,-1.59,89.63
2011-01-08 22:00:00,-1.47,89.83
2011-01-08 23:00:00,-1.25,91.41
2011-01-09 00:00:00,-1.04,93.16
2011-01-09 01:00:00,-0.90,94.19
2011-01-09 02:00:00,-0.74,95.00
2011-01-09 03:00:00,-0.52,95.57
2011-01-09 04:00:00,-0.28,96.00
2011-01-09 05:00:00,-0.11,96.25
2011-01-09 06:00:00,0.02,96.54
2011-01-09 07:00:00,0.18,96.82
2011-01-09 08:00:00,0.29,96.97
2011-01-09 09:00:00,0.36,97.37
2011-01-09 10:00:00,0.49,97.59
2011-01-09 11:00:00,0.66,97.71
2011-01-09 12:00:00,0.89,98.02
2011-01-09 13:00:00,1.09,98.13
2011-01-09 14:00:00,1.28,98.17
2011-01-09 15:00:00,1.40,98.11
2011-01-09 16:00:00,1.38,97.91
2011-01-09 17:00:00,1.43,97.85
2011-01-09 18:00:00,1.43,97.84
2011-01-09 19:00:00,1.40,97.57
2011-01-09 20:00:00,1.42,98.00
2011-01-09 21:00:00,1.30,98.43
2011-01-09 22:00:00,1.06,97.38
2011-01-09 23:00:00,0.79,96.91
2011-01-10 00:00:00,0.66,97.02
2011-01-10 01:00:00,0.75,96.45
2011-01-10 02:00:00,0.83,95.76
2011-01-10 03:00:00,0.86,95.53
2011-01-10 04:00:00,0.95,95.97
2011-01-10 05:00:00,0.97,95.60
2011-01-10 06:00:00,0.98,94.75
2011-01-10 07:00:00,0.96,94.21
2011-01-10 08:00:00,0.91,93.58
2011-01-10 09:00:00,0.92,93.45
2011-01-10 10:00:00,0.96,93.25
2011-01-10 11:00:00,1.02,92.72
2011-01-10 12:00:00,1.09,92.35
2011-01-10 13:00:00,1.17,91.60
2011-01-10 14:00:00,1.29,89.54
2011-01-10 15:00:00,1.37,87.91
2011-01-10 16:00:00,1.33,87.82
2011-01-10 17:00:00,1.28,87.66
2011-01-10 18:00:00,1.29,87.04
2011-01-10 19:00:00,1.34,85.81
2011-01-10 20:00:00,1.23,85.74
2011-01-10 21:00:00,0.96,86.09
2011-01-10 22:00:00,0.72,85.61
2011-01-10 23:00:00,0.59,85.77
2011-01-11 00:00:00,0.62,86.47
2011-01-11 01:00:00,0.89,86.94
2011-01-11 02:00:00,1.17,86.44
2011-01-11 03:00:00,1.23,85.58
2011-01-11 04:00:00,1.25,84.91
2011-01-11 05:00:00,1.25,84.41
2011-01-11 06:00:00,1.21,84.00
2011-01-11 07:00:00,1.17,83.46
2011-01-11 08:00:00,1.10,83.67
2011-01-11 09:00:00,0.98,83.18
2011-01-11 10:00:00,0.88,83.13
2011-01-11 11:00:00,0.89,84.59
2011-01-11 12:00:00,0.85,84.97
2011-01-11 13:00:00,0.78,83.47
2011-01-11 14:00:00,0.70,82.22
2011-01-11 15:00:00,0.65,82.93
2011-01-11 16:00:00,0.67,83.59
2011-01-11 17:00:00,0.67,83.37
2011-01-11 18:00:00,0.64,82.09
2011-01-11 19:00:00,0.62,81.24
2011-01-11 20:00:00,0.68,82.08
2011-01-11 21:00:00,0.59,83.13
2011-01-11 22:00:00,0.35,82.85
2011-01-11 23:00:00,0.15,81.97
2011-01-12 00:00:00,-0.07,81.57
2011-01-12 01:00:00,-0.32,80.85
2011-01-12 02:00:00,-0.51,79.23
2011-01-12 03:00:00,-0.72,78.22
2011-01-12 04:00:00,-1.06,78.75
2011-01-12 05:00:00,-1.42,79.59
2011-01-12 06:00:00,-1.54,80.41
2011-01-12 07:00:00,-1.69,81.38
2011-01-12 08:00:00,-1.91,82.15
2011-01-12 09:00:00,-2.09,83.37
2011-01-12 10:00:00,-2.17,84.33
2011-01-12 11:00:00,-2.25,85.84
2011-01-12 12:00:00,-2.26,87.59
2011-01-12 13:00:00,-1.96,87.67
2011-01-12 14:00:00,-1.81,88.88
2011-01-12 15:00:00,-1.88,90.25
2011-01-12 16:00:00,-1.90,90.94
2011-01-12 17:00:00,-1.83,91.50
2011-01-12 18:00:00,-1.68,91.73
2011-01-12 19:00:00,-1.50,92.31
2011-01-12 20:00:00,-1.23,92.32
2011-01-12 21:00:00,-1.12,92.18
2011-01-12 22:00:00,-1.07,92.20
2011-01-12 23:00:00,-0.98,92.19
2011-01-13 00:00:00,-0.93,92.25
2011-01-13 01:00:00,-0.74,91.39
2011-01-13 02:00:00,-0.65,90.85
2011-01-13 03:00:00,-0.67,90.57
2011-01-13 04:00:00,-0.71,89.31
2011-01-13 05:00:00,-0.98,88.37
2011-01-13 06:00:00,-1.19,87.47
2011-01-13 07:00:00,-1.38,85.47
2011-01-13 08:00:00,-1.19,82.19
2011-01-13 09:00:00,-1.23,80.37
2011-01-13 10:00:00,-2.04,80.45
2011-01-13 11:00:00,-2.63,80.48
2011-01-13 12:00:00,-2.84,79.96
2011-01-13 13:00:00,-2.89,80.58
2011-01-13 14:00:00,-2.95,81.38
2011-01-13 15:00:00,-3.00,80.75
2011-01-13 16:00:00,-3.05,80.93
2011-01-13 17:00:00,-3.06,81.58
2011-01-13 18:00:00,-3.15,81.90
2011-01-13 19:00:00,-3.29,82.34
2011-01-13 20:00:00,-3.30,83.11
2011-01-13 21:00:00,-3.21,84.46
2011-01-13 22:00:00,-3.13,85.12
2011-01-13 23:00:00,-3.17,84.55
2011-01-14 00:00:00,-3.29,84.16
2011-01-14 01:00:00,-3.46,83.62
2011-01-14 02:00:00,-3.71,82.36
2011-01-14 03:00:00,-3.89,81.23
2011-01-14 04:00:00,-3.96,80.50
2011-01-14 05:00:00,-4.04,80.35
2011-01-14 06:00:00,-4.19,80.16
2011-01-14 07:00:00,-4.32,79.56
2011-01-14 08:00:00,-4.46,79.20
2011-01-14 09:00:00,-4.64,78.99
2011-01-14 10:00:00,-4.79,78.61
2011-01-14 11:00:00,-4.98,78.04
2011-01-14 12:00:00,-4.99,78.70
2011-01-14 13:00:00,-4.79,79.33
2011-01-14 14:00:00,-4.65,79.04
2011-01-14 15:00:00,-4.57,79.09
2011-01-14 16:00:00,-4.58,78.92
2011-01-14 17:00:00,-4.68,79.47
2011-01-14 18:00:00,-4.66,80.01
2011-01-14 19:00:00,-4.50,79.67
2011-01-14 20:00:00,-4.42,79.18
2011-01-14 21:00:00,-4.61,78.63
2011-01-14 22:00:00,-4.97,78.29
2011-01-14 23:00:00,-5.37,78.29
2011-01-15 00:00:00,-5.88,76.32
2011-01-15 01:00:00,-6.40,74.79
2011-01-15 02:00:00,-6.72,75.00
2011-01-15 03:00:00,-7.14,74.03
2011-01-15 04:00:00,-7.74,72.30
2011-01-15 05:00:00,-8.51,70.47
2011-01-15 06:00:00,-9.52,69.47
2011-01-15 07:00:00,-10.32,69.28
2011-01-15 08:00:00,-10.76,68.56
2011-01-15 09:00:00,-11.20,66.77
2011-01-15 10:00:00,-11.76,66.78
2011-01-15 11:00:00,-11.75,67.02
2011-01-15 12:00:00,-11.28,66.42
2011-01-15 13:00:00,-11.01,66.03
2011-01-15 14:00:00,-10.70,65.52
2011-01-15 15:00:00,-10.84,66.76
2011-01-15 16:00:00,-11.00,67.09
2011-01-15 17:00:00,-11.50,67.13
2011-01-15 18:00:00,-11.72,66.91
2011-01-15 19:00:00,-11.79,65.90
2011-01-15 20:00:00,-12.77,66.22
2011-01-15 21:00:00,-13.14,65.72
2011-01-15 22:00:00,-13.37,65.76
2011-01-15 23:00:00,-14.08,66.62
2011-01-16 00:00:00,-14.48,64.62
2011-01-16 01:00:00,-15.41,64.00
2011-01-16 02:00:00,-16.34,65.13
2011-01-16 03:00:00,-16.41,63.15
2011-01-16 04:00:00,-16.69,62.47
2011-01-16 05:00:00,-16.80,64.44
2011-01-16 06:00:00,-16.99,67.48
2011-01-16 07:00:00,-16.57,67.61
2011-01-16 08:00:00,-15.80,69.44
2011-01-16 09:00:00,-15.39,76.43
2011-01-16 10:00:00,-14.43,81.01
2011-01-16 11:00:00,-13.27,83.98
2011-01-16 12:00:00,-11.52,85.55
2011-01-16 13:00:00,-9.90,84.80
2011-01-16 14:00:00,-9.41,83.74
2011-01-16 15:00:00,-9.01,83.66
2011-01-16 16:00:00,-8.50,83.88
2011-01-16 17:00:00,-8.25,84.01
2011-01-16 18:00:00,-7.94,85.53
2011-01-16 19:00:00,-7.58,87.45
2011-01-16 20:00:00,-7.43,88.67
2011-01-16 21:00:00,-7.15,89.58
2011-01-16 22:00:00,-6.63,90.19
2011-01-16 23:00:00,-6.14,90.73
2011-01-17 00:00:00,-5.66,91.50
2011-01-17 01:00:00,-5.24,92.54
2011-01-17 02:00:00,-4.86,93.75
2011-01-17 03:00:00,-4.39,94.62
2011-01-17 04:00:00,-3.90,95.36
2011-01-17 05:00:00,-3.42,96.19
2011-01-17 06:00:00,-3.04,96.71
2011-01-17 07:00:00,-2.52,97.43
2011-01-17 08:00:00,-1.69,98.44
2011-01-17 09:00:00,-1.07,99.16
2011-01-17 10:00:00,-0.89,99.39
2011-01-17 11:00:00,-1.01,98.52
2011-01-17 12:00:00,-0.93,98.15
2011-01-17 13:00:00,-0.54,98.63
2011-01-17 14:00:00,-0.32,98.64
2011-01-17 15:00:00,-0.08,98.60
2011-01-17 16:00:00,0.06,98.19
2011-01-17 17:00:00,0.16,97.62
2011-01-17 18:00:00,0.40,97.38
2011-01-17 19:00:00,0.66,97.47
2011-01-17 20:00:00,0.90,97.68
2011-01-17 21:00:00,1.09,97.88
2011-01-17 22:00:00,1.23,97.99
2011-01-17 23:00:00,1.29,97.88
2011-01-18 00:00:00,1.37,97.92
2011-01-18 01:00:00,1.48,98.05
2011-01-18 02:00:00,1.52,97.91
2011-01-18 03:00:00,1.50,97.77
2011-01-18 04:00:00,1.45,97.66
2011-01-18 05:00:00,1.38,97.53
2011-01-18 06:00:00,1.23,97.31
2011-01-18 07:00:00,1.11,97.17
2011-01-18 08:00:00,0.90,96.98
2011-01-18 09:00:00,0.72,96.39
2011-01-18 10:00:00,0.76,95.66
2011-01-18 11:00:00,0.80,95.50
2011-01-18 12:00:00,0.83,95.11
2011-01-18 13:00:00,0.85,94.41
2011-01-18 14:00:00,0.91,94.07
2011-01-18 15:00:00,0.96,94.23
2011-01-18 16:00:00,0.86,95.69
2011-01-18 17:00:00,0.81,96.94
2011-01-18 18:00:00,0.80,97.38
2011-01-18 19:00:00,0.76,96.82
2011-01-18 20:00:00,0.72,96.04
2011-01-18 21:00:00,0.70,95.81
2011-01-18 22:00:00,0.70,95.34
2011-01-18 23:00:00,0.73,94.86
2011-01-19 00:00:00,0.63,95.28
2011-01-19 01:00:00,0.54,95.92
2011-01-19 02:00:00,0.60,95.52
2011-01-19 03:00:00,0.62,95.11
2011-01-19 04:00:00,0.53,95.72
2011-01-19 05:00:00,0.44,96.44
2011-01-19 06:00:00,0.60,95.66
2011-01-19 07:00:00,0.67,95.03
2011-01-19 08:00:00,0.72,94.53
2011-01-19 09:00:00,0.89,93.22
2011-01-19 10:00:00,1.03,92.30
2011-01-19 11:00:00,1.10,92.05
2011-01-19 12:00:00,1.13,92.05
2011-01-19 13:00:00,1.19,92.40
2011-01-19 14:00:00,1.25,92.55
2011-01-19 15:00:00,1.30,92.10
2011-01-19 16:00:00,1.29,91.72
2011-01-19 17:00:00,1.20,92.68
2011-01-19 18:00:00,1.10,93.65
2011-01-19 19:00:00,1.02,93.26
2011-01-19 20:00:00,0.84,93.66
2011-01-19 21:00:00,0.69,93.98
2011-01-19 22:00:00,0.66,93.45
2011-01-19 23:00:00,0.64,93.12
2011-01-20 00:00:00,0.67,92.85
2011-01-20 01:00:00,0.69,92.59
2011-01-20 02:00:00,0.72,92.08
2011-01-20 03:00:00,0.69,92.08
