t_UTC+2,T,RH
2020-12-23 06:15:00,23.45,35.56
2020-12-23 06:25:00,23.56,35.17
2020-12-23 06:35:00,23.55,35.06
2020-12-23 06:45:00,23.40,35.31
2020-12-23 06:55:00,23.51,35.17
2020-12-23 07:05:00,23.56,35.06
2020-12-23 07:15:00,23.51,35.00
2020-12-23 07:25:00,23.48,34.88
2020-12-23 07:35:00,23.41,34.80
2020-12-23 07:45:00,23.31,34.78
2020-12-23 07:55:00,23.46,34.65
2020-12-23 08:05:00,23.49,34.51
2020-12-23 08:15:00,23.36,34.39
2020-12-23 08:25:00,23.52,34.27
2020-12-23 08:35:00,23.66,34.30
2020-12-23 08:45:00,23.78,34.52
2020-12-23 08:55:00,23.59,33.99
2020-12-23 09:05:00,23.54,33.61
2020-12-23 09:15:00,23.66,33.45
2020-12-23 09:25:00,23.52,33.57
2020-12-23 09:35:00,23.50,33.74
2020-12-23 09:45:00,23.63,33.93
2020-12-23 09:55:00,24.00,34.18
2020-12-23 10:05:00,24.19,34.31
2020-12-23 10:15:00,24.17,34.28
2020-12-23 10:25:00,24.29,34.04
2020-12-23 10:35:00,24.00,34.61
2020-12-23 10:45:00,23.21,36.15
2020-12-23 10:55:00,21.55,34.79
2020-12-23 11:05:00,20.90,34.14
2020-12-23 11:15:00,21.46,34.48
2020-12-23 11:25:00,21.54,34.88
2020-12-23 11:35:00,21.59,35.49
2020-12-23 11:45:00,21.65,36.33
2020-12-23 11:55:00,21.98,36.24
2020-12-23 12:05:00,22.45,35.85
2020-12-23 12:15:00,23.05,35.16
2020-12-23 12:25:00,23.04,34.91
2020-12-23 12:35:00,23.03,34.78
2020-12-23 12:45:00,23.04,34.78
2020-12-23 12:55:00,23.05,34.73
2020-12-23 13:05:00,23.07,34.76
2020-12-23 13:15:00,23.10,34.88
2020-12-23 13:25:00,22.01,31.37
2020-12-23 13:35:00,21.63,30.71
2020-12-23 13:45:00,22.15,33.57
2020-12-23 13:55:00,22.38,34.94
2020-12-23 14:05:00,22.67,36.55
2020-12-23 14:15:00,23.03,38.53
2020-12-23 14:25:00,22.71,36.89
2020-12-23 14:35:00,22.63,36.14
2020-12-23 14:45:00,22.84,36.62
2020-12-23 14:55:00,22.98,37.59
2020-12-23 15:05:00,23.07,38.35
2020-12-23 15:15:00,23.10,38.84
2020-12-23 15:25:00,23.29,38.96
2020-12-23 15:35:00,23.41,39.51
2020-12-23 15:45:00,23.42,40.59
2020-12-23 15:55:00,23.38,41.18
2020-12-23 16:05:00,23.37,41.51
2020-12-23 16:15:00,23.43,41.57
2020-12-23 16:25:00,23.45,41.59
2020-12-23 16:35:00,23.47,41.69
2020-12-23 16:45:00,23.48,41.87
2020-12-23 16:55:00,23.47,42.04
2020-12-23 17:05:00,23.50,42.22
2020-12-23 17:15:00,23.58,42.43
2020-12-23 17:25:00,23.59,42.38
2020-12-23 17:35:00,23.59,42.02
2020-12-23 17:45:00,23.58,41.30
2020-12-23 17:55:00,23.59,42.07
2020-12-23 18:05:00,23.59,42.50
2020-12-23 18:15:00,23.60,42.44
2020-12-23 18:25:00,23.51,42.11
2020-12-23 18:35:00,23.19,43.07
2020-12-23 18:45:00,22.59,45.57
2020-12-23 18:55:00,22.64,45.11
2020-12-23 19:05:00,22.70,44.31
2020-12-23 19:15:00,22.71,43.27
2020-12-23 19:25:00,22.34,44.03
2020-12-23 19:35:00,22.25,44.85
2020-12-23 19:45:00,22.52,45.65
2020-12-23 19:55:00,22.84,44.56
2020-12-23 20:05:00,22.86,45.00
2020-12-23 20:15:00,22.52,47.35
2020-12-23 20:25:00,22.30,46.70
2020-12-23 20:35:00,22.08,47.16
2020-12-23 20:45:00,21.85,49.08
2020-12-23 20:55:00,21.71,48.87
2020-12-23 21:05:00,21.67,48.93
2020-12-23 21:15:00,21.75,49.45
2020-12-23 21:25:00,21.61,48.76
2020-12-23 21:35:00,21.52,48.50
2020-12-23 21:45:00,21.51,48.80
2020-12-23 21:55:00,21.37,49.84
2020-12-23 22:05:00,21.23,50.90
2020-12-23 22:15:00,21.09,51.93
2020-12-23 22:25:00,21.10,52.55
2020-12-23 22:35:00,21.16,53.03
2020-12-23 22:45:00,21.28,53.36
2020-12-23 22:55:00,21.34,55.04
2020-12-23 23:05:00,21.47,56.69
2020-12-23 23:15:00,21.69,58.21
2020-12-23 23:25:00,21.84,60.52
2020-12-23 23:35:00,21.94,61.51
2020-12-23 23:45:00,21.98,60.89
2020-12-23 23:55:00,21.87,62.05
2020-12-24 00:05:00,21.75,62.47
2020-12-24 00:15:00,21.64,61.89
2020-12-24 00:25:00,21.58,61.54
2020-12-24 00:35:00,21.53,61.35
2020-12-24 00:45:00,21.50,61.34
2020-12-24 00:55:00,21.43,61.23
2020-12-24 01:05:00,21.37,61.05
2020-12-24 01:15:00,21.34,60.81
2020-12-24 01:25:00,21.27,60.83
2020-12-24 01:35:00,21.22,60.51
2020-12-24 01:45:00,21.20,59.76
2020-12-24 01:55:00,21.17,59.96
2020-12-24 02:05:00,21.13,59.88
2020-12-24 02:15:00,21.10,59.42
2020-12-24 02:25:00,21.07,59.08
2020-12-24 02:35:00,21.04,58.96
2020-12-24 02:45:00,21.03,59.10
2020-12-24 02:55:00,21.00,58.80
2020-12-24 03:05:00,20.96,58.71
2020-12-24 03:15:00,20.90,58.92
2020-12-24 03:25:00,20.88,58.59
2020-12-24 03:35:00,20.85,58.12
2020-12-24 03:45:00,20.79,57.49
2020-12-24 03:55:00,20.77,58.14
2020-12-24 04:05:00,20.74,58.42
2020-12-24 04:15:00,20.70,58.18
2020-12-24 04:25:00,20.68,58.14
2020-12-24 04:35:00,20.66,58.05
2020-12-24 04:45:00,20.64,57.91
2020-12-24 04:55:00,20.62,57.72
2020-12-24 05:05:00,20.60,57.56
2020-12-24 05:15:00,20.57,57.45
2020-12-24 05:25:00,20.52,58.04
2020-12-24 05:35:00,20.50,58.35
2020-12-24 05:45:00,20.51,58.30
2020-12-24 05:55:00,20.49,57.59
2020-12-24 06:05:00,20.47,57.26
2020-12-24 06:15:00,20.46,57.42
2020-12-24 06:25:00,20.45,57.77
2020-12-24 06:35:00,20.44,57.42
2020-12-24 06:45:00,20.41,56.22
2020-12-24 06:55:00,20.40,56.24
2020-12-24 07:05:00,20.36,56.29
2020-12-24 07:15:00,20.30,56.29
2020-12-24 07:25:00,20.26,56.39
2020-12-24 07:35:00,20.23,56.31
2020-12-24 07:45:00,20.23,56.03
2020-12-24 07:55:00,20.22,55.86
2020-12-24 08:05:00,20.20,55.90
2020-12-24 08:15:00,20.14,56.19
2020-12-24 08:25:00,20.09,56.09
2020-12-24 08:35:00,20.06,55.94
2020-12-24 08:45:00,20.07,55.76
2020-12-24 08:55:00,20.06,56.26
2020-12-24 09:05:00,20.04,56.36
2020-12-24 09:15:00,20.01,55.93
2020-12-24 09:25:00,20.00,56.06
2020-12-24 09:35:00,19.99,55.89
2020-12-24 09:45:00,19.98,55.33
2020-12-24 09:55:00,19.96,55.15
2020-12-24 10:05:00,19.94,55.46
2020-12-24 10:15:00,19.92,56.34
2020-12-24 10:25:00,19.93,56.74
2020-12-24 10:35:00,19.93,57.18
2020-12-24 10:45:00,19.91,57.71
2020-12-24 10:55:00,19.90,58.13
2020-12-24 11:05:00,19.90,58.39
2020-12-24 11:15:00,19.92,58.47
2020-12-24 11:25:00,19.91,58.37
2020-12-24 11:35:00,19.92,58.55
2020-12-24 11:45:00,19.93,59.07
2020-12-24 11:55:00,19.88,58.40
2020-12-24 12:05:00,19.86,57.69
2020-12-24 12:15:00,19.87,56.99
2020-12-24 12:25:00,19.83,56.51
2020-12-24 12:35:00,19.79,55.93
2020-12-24 12:45:00,19.76,55.22
2020-12-24 12:55:00,19.75,55.19
2020-12-24 13:05:00,19.75,54.96
2020-12-24 13:15:00,19.74,54.45
2020-12-24 13:25:00,19.64,54.12
2020-12-24 13:35:00,19.58,54.28
2020-12-24 13:45:00,19.57,55.02
2020-12-24 13:55:00,19.52,55.66
2020-12-24 14:05:00,19.47,56.06
2020-12-24 14:15:00,19.41,56.18
2020-12-24 14:25:00,19.42,56.98
2020-12-24 14:35:00,19.44,57.17
2020-12-24 14:45:00,19.45,56.57
2020-12-24 14:55:00,19.41,56.20
2020-12-24 15:05:00,19.40,56.22
2020-12-24 15:15:00,19.41,56.70
2020-12-24 15:25:00,19.42,57.35
2020-12-24 15:35:00,19.44,57.72
2020-12-24 15:45:00,19.49,57.75
2020-12-24 15:55:00,19.51,57.42
2020-12-24 16:05:00,19.52,57.20
2020-12-24 16:15:00,19.52,57.14
2020-12-24 16:25:00,19.36,56.49
2020-12-24 16:35:00,19.32,55.97
2020-12-24 16:45:00,19.43,55.67
2020-12-24 16:55:00,19.52,55.28
2020-12-24 17:05:00,19.58,55.18
2020-12-24 17:15:00,19.62,55.45
2020-12-24 17:25:00,19.64,55.46
2020-12-24 17:35:00,19.66,55.30
2020-12-24 17:45:00,19.68,54.94
2020-12-24 17:55:00,19.67,55.01
2020-12-24 18:05:00,19.65,55.03
2020-12-24 18:15:00,19.64,54.97
2020-12-24 18:25:00,19.66,55.25
2020-12-24 18:35:00,19.67,55.45
2020-12-24 18:45:00,19.66,55.55
2020-12-24 18:55:00,19.64,55.21
2020-12-24 19:05:00,19.62,54.78
2020-12-24 19:15:00,19.60,54.24
2020-12-24 19:25:00,19.59,54.47
2020-12-24 19:35:00,19.57,54.67
2020-12-24 19:45:00,19.55,54.79
2020-12-24 19:55:00,19.56,54.63
2020-12-24 20:05:00,19.55,54.49
2020-12-24 20:15:00,19.53,54.40
2020-12-24 20:25:00,19.50,54.17
2020-12-24 20:35:00,19.48,54.07
2020-12-24 20:45:00,19.48,54.13
2020-12-24 20:55:00,19.43,53.88
2020-12-24 21:05:00,19.40,53.70
2020-12-24 21:15:00,19.40,53.64
2020-12-24 21:25:00,19.57,52.89
2020-12-24 21:35:00,19.64,52.48
2020-12-24 21:45:00,19.58,52.56
2020-12-24 21:55:00,19.54,52.17
2020-12-24 22:05:00,19.50,51.97
2020-12-24 22:15:00,19.46,52.02
2020-12-24 22:25:00,19.45,52.06
2020-12-24 22:35:00,19.43,52.06
2020-12-24 22:45:00,19.41,52.02
2020-12-24 22:55:00,19.38,52.05
2020-12-24 23:05:00,19.37,51.91
2020-12-24 23:15:00,19.36,51.57
2020-12-24 23:25:00,19.35,51.58
2020-12-24 23:35:00,19.35,51.67
2020-12-24 23:45:00,19.36,51.83
2020-12-24 23:55:00,19.33,51.85
2020-12-25 00:05:00,19.30,51.88
2020-12-25 00:15:00,19.29,51.96
2020-12-25 00:25:00,19.23,51.44
2020-12-25 00:35:00,19.20,51.32
2020-12-25 00:45:00,19.21,51.74
2020-12-25 00:55:00,19.18,51.71
2020-12-25 01:05:00,19.16,51.65
2020-12-25 01:15:00,19.15,51.57
2020-12-25 01:25:00,19.12,51.56
2020-12-25 01:35:00,19.10,51.53
2020-12-25 01:45:00,19.07,51.48
2020-12-25 01:55:00,19.06,51.52
2020-12-25 02:05:00,19.04,51.51
2020-12-25 02:15:00,19.03,51.41
2020-12-25 02:25:00,19.02,51.47
2020-12-25 02:35:00,19.01,51.48
2020-12-25 02:45:00,18.99,51.42
2020-12-25 02:55:00,18.96,51.29
2020-12-25 03:05:00,18.93,51.25
2020-12-25 03:15:00,18.92,51.33
2020-12-25 03:25:00,18.91,51.28
2020-12-25 03:35:00,18.89,51.20
2020-12-25 03:45:00,18.87,51.08
2020-12-25 03:55:00,18.87,51.22
2020-12-25 04:05:00,18.86,51.27
2020-12-25 04:15:00,18.84,51.18
2020-12-25 04:25:00,18.83,51.34
2020-12-25 04:35:00,18.83,51.81
2020-12-25 04:45:00,18.86,52.65
2020-12-25 04:55:00,18.83,52.31
2020-12-25 05:05:00,18.82,51.99
2020-12-25 05:15:00,18.81,51.78
2020-12-25 05:25:00,18.79,51.74
2020-12-25 05:35:00,18.78,51.71
2020-12-25 05:45:00,18.78,51.70
2020-12-25 05:55:00,18.79,51.69
2020-12-25 06:05:00,18.79,51.64
2020-12-25 06:15:00,18.76,51.55
2020-12-25 06:25:00,18.75,51.48
2020-12-25 06:35:00,18.75,51.46
2020-12-25 06:45:00,18.76,51.50
2020-12-25 06:55:00,18.71,51.45
2020-12-25 07:05:00,18.68,51.43
2020-12-25 07:15:00,18.67,51.46
2020-12-25 07:25:00,18.70,51.39
2020-12-25 07:35:00,18.70,51.34
2020-12-25 07:45:00,18.66,51.31
2020-12-25 07:55:00,18.65,51.22
2020-12-25 08:05:00,18.64,51.18
2020-12-25 08:15:00,18.62,51.22
2020-12-25 08:25:00,18.63,51.22
2020-12-25 08:35:00,18.62,51.21
2020-12-25 08:45:00,18.59,51.20
2020-12-25 08:55:00,18.60,51.26
2020-12-25 09:05:00,18.60,51.23
2020-12-25 09:15:00,18.58,51.09
2020-12-25 09:25:00,18.56,51.10
2020-12-25 09:35:00,18.55,51.16
2020-12-25 09:45:00,18.55,51.26
2020-12-25 09:55:00,18.55,51.24
2020-12-25 10:05:00,18.55,51.47
2020-12-25 10:15:00,18.56,52.04
2020-12-25 10:25:00,18.54,51.42
2020-12-25 10:35:00,18.54,51.12
2020-12-25 10:45:00,18.57,51.30
2020-12-25 10:55:00,18.59,52.30
2020-12-25 11:05:00,18.61,52.85
2020-12-25 11:15:00,18.64,52.76
2020-12-25 11:25:00,18.64,53.05
2020-12-25 11:35:00,18.65,53.30
2020-12-25 11:45:00,18.69,53.47
2020-12-25 11:55:00,18.46,51.05
2020-12-25 12:05:00,18.43,50.29
2020-12-25 12:15:00,18.65,51.80
2020-12-25 12:25:00,18.67,51.71
2020-12-25 12:35:00,18.68,51.55
2020-12-25 12:45:00,18.70,51.43
2020-12-25 12:55:00,18.66,51.42
2020-12-25 13:05:00,18.64,51.59
2020-12-25 13:15:00,18.63,51.98
2020-12-25 13:25:00,18.62,52.55
2020-12-25 13:35:00,18.57,50.27
2020-12-25 13:45:00,18.48,44.41
2020-12-25 13:55:00,18.32,48.29
2020-12-25 14:05:00,18.05,49.11
2020-12-25 14:15:00,17.64,45.37
2020-12-25 14:25:00,17.94,48.67
2020-12-25 14:35:00,18.17,50.64
2020-12-25 14:45:00,18.25,50.39
2020-12-25 14:55:00,18.24,50.32
2020-12-25 15:05:00,18.23,50.07
2020-12-25 15:15:00,18.19,49.57
2020-12-25 15:25:00,18.18,49.57
2020-12-25 15:35:00,18.17,49.67
2020-12-25 15:45:00,18.17,49.86
2020-12-25 15:55:00,18.15,49.58
2020-12-25 16:05:00,18.13,49.35
2020-12-25 16:15:00,18.10,49.20
2020-12-25 16:25:00,18.07,49.01
2020-12-25 16:35:00,18.04,48.83
2020-12-25 16:45:00,18.01,48.66
2020-12-25 16:55:00,17.99,48.71
2020-12-25 17:05:00,17.96,48.80
2020-12-25 17:15:00,17.92,48.92
2020-12-25 17:25:00,17.88,48.51
2020-12-25 17:35:00,17.86,48.31
2020-12-25 17:45:00,17.86,48.43
2020-12-25 17:55:00,17.83,48.50
2020-12-25 18:05:00,17.81,48.48
2020-12-25 18:15:00,17.78,48.38
2020-12-25 18:25:00,17.76,48.41
2020-12-25 18:35:00,17.74,48.32
2020-12-25 18:45:00,17.73,48.06
2020-12-25 18:55:00,17.71,48.07
2020-12-25 19:05:00,17.69,48.04
2020-12-25 19:15:00,17.65,47.92
2020-12-25 19:25:00,17.62,47.85
2020-12-25 19:35:00,17.62,47.78
2020-12-25 19:45:00,17.63,47.70
2020-12-25 19:55:00,17.60,47.69
2020-12-25 20:05:00,17.57,47.55
2020-12-25 20:15:00,17.53,47.23
2020-12-25 20:25:00,17.49,47.14
2020-12-25 20:35:00,17.46,47.10
2020-12-25 20:45:00,17.44,47.10
2020-12-25 20:55:00,17.44,47.17
2020-12-25 21:05:00,17.43,47.21
2020-12-25 21:15:00,17.39,47.22
2020-12-25 21:25:00,17.38,46.75
2020-12-25 21:35:00,17.36,46.50
2020-12-25 21:45:00,17.31,46.56
2020-12-25 21:55:00,17.29,46.39
2020-12-25 22:05:00,17.28,46.24
2020-12-25 22:15:00,17.28,46.13
2020-12-25 22:25:00,17.26,46.44
2020-12-25 22:35:00,17.25,46.57
2020-12-25 22:45:00,17.24,46.44
2020-12-25 22:55:00,17.20,46.38
2020-12-25 23:05:00,17.17,46.36
2020-12-25 23:15:00,17.13,46.39
2020-12-25 23:25:00,17.12,46.33
2020-12-25 23:35:00,17.11,46.13
2020-12-25 23:45:00,17.09,45.75
2020-12-25 23:55:00,17.07,45.87
2020-12-26 00:05:00,17.05,45.94
2020-12-26 00:15:00,17.02,45.93
2020-12-26 00:25:00,17.00,45.92
2020-12-26 00:35:00,16.98,45.90
2020-12-26 00:45:00,16.97,45.87
2020-12-26 00:55:00,16.96,45.90
2020-12-26 01:05:00,16.94,45.87
2020-12-26 01:15:00,16.90,45.77
2020-12-26 01:25:00,16.89,45.52
2020-12-26 01:35:00,16.88,45.39
2020-12-26 01:45:00,16.87,45.43
2020-12-26 01:55:00,16.83,45.32
2020-12-26 02:05:00,16.80,45.31
2020-12-26 02:15:00,16.78,45.42
2020-12-26 02:25:00,16.77,45.47
2020-12-26 02:35:00,16.77,45.49
2020-12-26 02:45:00,16.76,45.48
2020-12-26 02:55:00,16.75,45.12
2020-12-26 03:05:00,16.74,44.92
2020-12-26 03:15:00,16.71,44.96
2020-12-26 03:25:00,16.71,45.23
2020-12-26 03:35:00,16.69,45.29
2020-12-26 03:45:00,16.65,45.06
2020-12-26 03:55:00,16.64,45.26
2020-12-26 04:05:00,16.64,45.26
2020-12-26 04:15:00,16.63,44.98
2020-12-26 04:25:00,16.62,45.00
2020-12-26 04:35:00,16.61,45.05
2020-12-26 04:45:00,16.57,45.10
2020-12-26 04:55:00,16.56,44.92
2020-12-26 05:05:00,16.55,44.84
2020-12-26 05:15:00,16.51,44.90
2020-12-26 05:25:00,16.52,44.89
2020-12-26 05:35:00,16.52,44.85
2020-12-26 05:45:00,16.51,44.79
2020-12-26 05:55:00,16.49,44.79
2020-12-26 06:05:00,16.47,44.82
2020-12-26 06:15:00,16.48,44.88
2020-12-26 06:25:00,16.46,44.86
2020-12-26 06:35:00,16.45,44.80
2020-12-26 06:45:00,16.45,44.72
2020-12-26 06:55:00,16.42,44.71
2020-12-26 07:05:00,16.40,44.71
2020-12-26 07:15:00,16.41,44.71
2020-12-26 07:25:00,16.39,44.57
2020-12-26 07:35:00,16.37,44.50
2020-12-26 07:45:00,16.33,44.54
2020-12-26 07:55:00,16.34,44.50
2020-12-26 08:05:00,16.35,44.56
2020-12-26 08:15:00,16.38,44.75
2020-12-26 08:25:00,16.34,44.62
2020-12-26 08:35:00,16.32,44.56
2020-12-26 08:45:00,16.32,44.61
2020-12-26 08:55:00,16.31,44.46
2020-12-26 09:05:00,16.29,44.33
2020-12-26 09:15:00,16.25,44.25
2020-12-26 09:25:00,16.24,44.35
2020-12-26 09:35:00,16.24,44.42
2020-12-26 09:45:00,16.24,44.42
2020-12-26 09:55:00,16.23,44.42
2020-12-26 10:05:00,16.23,44.39
2020-12-26 10:15:00,16.25,44.31
2020-12-26 10:25:00,16.22,44.32
2020-12-26 10:35:00,16.20,44.33
2020-12-26 10:45:00,16.19,44.33
2020-12-26 10:55:00,16.20,44.39
2020-12-26 11:05:00,16.20,44.38
2020-12-26 11:15:00,16.19,44.30
2020-12-26 11:25:00,16.17,44.18
2020-12-26 11:35:00,16.15,44.10
2020-12-26 11:45:00,16.15,44.07
2020-12-26 11:55:00,16.14,44.13
2020-12-26 12:05:00,16.13,44.15
2020-12-26 12:15:00,16.13,44.11
2020-12-26 12:25:00,16.13,44.11
2020-12-26 12:35:00,16.12,44.11
2020-12-26 12:45:00,16.11,44.12
2020-12-26 12:55:00,16.10,44.06
2020-12-26 13:05:00,16.09,44.08
2020-12-26 13:15:00,16.10,44.19
2020-12-26 13:25:00,16.09,44.09
2020-12-26 13:35:00,16.08,44.06
2020-12-26 13:45:00,16.09,44.14
2020-12-26 13:55:00,16.07,44.10
2020-12-26 14:05:00,16.06,44.05
2020-12-26 14:15:00,16.07,43.99
2020-12-26 14:25:00,16.06,43.99
2020-12-26 14:35:00,16.04,43.98
2020-12-26 14:45:00,16.01,43.95
2020-12-26 14:55:00,16.02,43.97
2020-12-26 15:05:00,16.01,43.98
2020-12-26 15:15:00,16.00,43.95
2020-12-26 15:25:00,16.01,43.92
2020-12-26 15:35:00,16.01,43.93
2020-12-26 15:45:00,16.00,43.99
2020-12-26 15:55:00,15.98,43.93
2020-12-26 16:05:00,15.98,43.89
2020-12-26 16:15:00,15.99,43.86
2020-12-26 16:25:00,15.97,43.84
2020-12-26 16:35:00,15.95,43.83
2020-12-26 16:45:00,15.94,43.84
2020-12-26 16:55:00,15.93,43.80
2020-12-26 17:05:00,15.94,43.76
2020-12-26 17:15:00,15.95,43.73
2020-12-26 17:25:00,15.93,43.71
2020-12-26 17:35:00,15.91,43.69
2020-12-26 17:45:00,15.90,43.69
2020-12-26 17:55:00,15.88,43.67
2020-12-26 18:05:00,15.87,43.68
2020-12-26 18:15:00,15.87,43.76
2020-12-26 18:25:00,15.87,43.69
2020-12-26 18:35:00,15.87,43.63
2020-12-26 18:45:00,15.88,43.60
2020-12-26 18:55:00,15.85,43.60
2020-12-26 19:05:00,15.83,43.61
2020-12-26 19:15:00,15.84,43.65
2020-12-26 19:25:00,15.83,43.59
2020-12-26 19:35:00,15.81,43.54
2020-12-26 19:45:00,15.79,43.50
2020-12-26 19:55:00,15.80,43.54
2020-12-26 20:05:00,15.81,43.51
2020-12-26 20:15:00,15.81,43.39
2020-12-26 20:25:00,15.79,43.39
2020-12-26 20:35:00,15.78,43.40
2020-12-26 20:45:00,15.78,43.41
2020-12-26 20:55:00,15.77,43.40
2020-12-26 21:05:00,15.76,43.35
2020-12-26 21:15:00,15.77,43.26
2020-12-26 21:25:00,15.75,43.26
2020-12-26 21:35:00,15.73,43.23
2020-12-26 21:45:00,15.72,43.17
2020-12-26 21:55:00,15.73,43.19
2020-12-26 22:05:00,15.73,43.20
2020-12-26 22:15:00,15.72,43.17
2020-12-26 22:25:00,15.71,43.17
2020-12-26 22:35:00,15.69,43.15
2020-12-26 22:45:00,15.67,43.09
2020-12-26 22:55:00,15.67,43.09
2020-12-26 23:05:00,15.66,43.10
2020-12-26 23:15:00,15.64,43.13
2020-12-26 23:25:00,15.65,43.05
2020-12-26 23:35:00,15.66,42.98
2020-12-26 23:45:00,15.67,42.93
2020-12-26 23:55:00,15.62,42.95
2020-12-27 00:05:00,15.60,42.96
2020-12-27 00:15:00,15.62,42.96
2020-12-27 00:25:00,15.61,42.90
2020-12-27 00:35:00,15.60,42.86
2020-12-27 00:45:00,15.60,42.85
2020-12-27 00:55:00,15.58,42.79
2020-12-27 01:05:00,15.57,42.77
2020-12-27 01:15:00,15.56,42.81
2020-12-27 01:25:00,15.55,42.75
2020-12-27 01:35:00,15.53,42.69
2020-12-27 01:45:00,15.52,42.62
2020-12-27 01:55:00,15.53,42.56
2020-12-27 02:05:00,15.52,42.55
2020-12-27 02:15:00,15.50,42.59
2020-12-27 02:25:00,15.49,42.58
2020-12-27 02:35:00,15.48,42.58
2020-12-27 02:45:00,15.48,42.62
2020-12-27 02:55:00,15.47,42.56
2020-12-27 03:05:00,15.47,42.56
2020-12-27 03:15:00,15.47,42.62
2020-12-27 03:25:00,15.46,42.51
2020-12-27 03:35:00,15.46,42.49
2020-12-27 03:45:00,15.47,42.61
2020-12-27 03:55:00,15.45,42.48
2020-12-27 04:05:00,15.44,42.41
2020-12-27 04:15:00,15.44,42.44
2020-12-27 04:25:00,15.45,42.42
2020-12-27 04:35:00,15.44,42.39
2020-12-27 04:45:00,15.42,42.38
2020-12-27 04:55:00,15.41,42.37
2020-12-27 05:05:00,15.41,42.35
2020-12-27 05:15:00,15.40,42.32
2020-12-27 05:25:00,15.41,42.28
2020-12-27 05:35:00,15.40,42.26
2020-12-27 05:45:00,15.39,42.27
2020-12-27 05:55:00,15.37,42.30
2020-12-27 06:05:00,15.36,42.32
2020-12-27 06:15:00,15.40,42.32
2020-12-27 06:25:00,15.39,42.32
2020-12-27 06:35:00,15.37,42.33
2020-12-27 06:45:00,15.33,42.36
2020-12-27 06:55:00,15.35,42.30
2020-12-27 07:05:00,15.37,42.26
2020-12-27 07:15:00,15.37,42.25
2020-12-27 07:25:00,15.35,42.24
2020-12-27 07:35:00,15.34,42.23
2020-12-27 07:45:00,15.33,42.23
2020-12-27 07:55:00,15.32,42.21
2020-12-27 08:05:00,15.32,42.23
2020-12-27 08:15:00,15.34,42.31
2020-12-27 08:25:00,15.34,42.31
2020-12-27 08:35:00,15.33,42.28
2020-12-27 08:45:00,15.29,42.24
2020-12-27 08:55:00,15.31,42.21
2020-12-27 09:05:00,15.32,42.22
2020-12-27 09:15:00,15.31,42.28
2020-12-27 09:25:00,15.31,42.35
2020-12-27 09:35:00,15.31,42.40
2020-12-27 09:45:00,15.32,42.41
2020-12-27 09:55:00,15.29,42.25
2020-12-27 10:05:00,15.28,42.19
2020-12-27 10:15:00,15.29,42.27
2020-12-27 10:25:00,15.30,42.26
2020-12-27 10:35:00,15.30,42.23
2020-12-27 10:45:00,15.29,42.19
2020-12-27 10:55:00,15.29,42.23
2020-12-27 11:05:00,15.29,42.26
2020-12-27 11:15:00,15.29,42.26
2020-12-27 11:25:00,15.28,42.25
2020-12-27 11:35:00,15.28,42.28
2020-12-27 11:45:00,15.29,42.36
2020-12-27 11:55:00,15.29,42.37
2020-12-27 12:05:00,15.29,42.38
2020-12-27 12:15:00,15.30,42.41
2020-12-27 12:25:00,15.30,42.43
2020-12-27 12:35:00,15.31,42.46
2020-12-27 12:45:00,15.35,42.49
2020-12-27 12:55:00,15.34,42.50
2020-12-27 13:05:00,15.32,42.51
2020-12-27 13:15:00,15.30,42.54
2020-12-27 13:25:00,15.32,42.47
2020-12-27 13:35:00,15.34,42.46
2020-12-27 13:45:00,15.35,42.53
2020-12-27 13:55:00,15.35,42.47
2020-12-27 14:05:00,15.34,42.42
2020-12-27 14:15:00,15.32,42.41
2020-12-27 14:25:00,15.33,42.43
2020-12-27 14:35:00,15.33,42.48
2020-12-27 14:45:00,15.33,42.55
2020-12-27 14:55:00,15.32,42.50
2020-12-27 15:05:00,15.30,42.48
2020-12-27 15:15:00,15.28,42.50
2020-12-27 15:25:00,15.30,42.47
2020-12-27 15:35:00,15.32,42.45
2020-12-27 15:45:00,15.33,42.45
2020-12-27 15:55:00,15.31,42.44
2020-12-27 16:05:00,15.30,42.42
2020-12-27 16:15:00,15.31,42.41
2020-12-27 16:25:00,15.29,42.41
2020-12-27 16:35:00,15.29,42.41
2020-12-27 16:45:00,15.30,42.41
2020-12-27 16:55:00,15.30,42.43
2020-12-27 17:05:00,15.30,42.41
2020-12-27 17:15:00,15.30,42.33
2020-12-27 17:25:00,15.30,42.38
2020-12-27 17:35:00,15.30,42.38
2020-12-27 17:45:00,15.29,42.31
2020-12-27 17:55:00,15.28,42.28
2020-12-27 18:05:00,15.27,42.29
2020-12-27 18:15:00,15.25,42.35
2020-12-27 18:25:00,15.27,42.33
2020-12-27 18:35:00,15.28,42.32
2020-12-27 18:45:00,15.26,42.32
2020-12-27 18:55:00,15.27,42.32
2020-12-27 19:05:00,15.27,42.33
2020-12-27 19:15:00,15.27,42.37
2020-12-27 19:25:00,15.27,42.34
2020-12-27 19:35:00,15.26,42.31
2020-12-27 19:45:00,15.25,42.30
2020-12-27 19:55:00,15.26,42.30
2020-12-27 20:05:00,15.26,42.27
2020-12-27 20:15:00,15.27,42.21
2020-12-27 20:25:00,15.26,42.21
2020-12-27 20:35:00,15.25,42.21
2020-12-27 20:45:00,15.26,42.20
2020-12-27 20:55:00,15.25,42.20
2020-12-27 21:05:00,15.24,42.21
